Timestamp (Elapsed time in seconds),PID,FPS,FPS 1(%) Low,Render Latency(MSec),Average PC Latency(MSec),CPU Utilization(%),GPU1 Utilization(%),GPU1 Temperature(Degrees celsius),GPU1 Frequency(MHz),GPU1 Memory Frequency(MHz),GPU1 Voltage(Milli Volts),GPU1 Fan1 Speed (RPM),GPU1 Fan2 Speed (RPM),GPU2 Utilization(%),GPU2 Temperature(Degrees celsius),GPU2 Frequency(MHz),GPU2 Memory Frequency(MHz),GPU2 Voltage(Milli Volts),GPU2 Fan1 Speed (RPM),GPU2 Fan2 Speed (RPM),
947.805,26676,231.099,123.661,20.586,69.689,49.000,99.000,55.000,2700.000,8251.000,1.070,1073.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
948.316,26676,231.099,123.661,20.586,69.689,33.000,99.000,56.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
948.824,26676,230.382,123.619,21.248,70.064,33.000,99.000,56.000,2700.000,8251.000,1.070,1071.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
949.332,26676,231.132,123.619,21.248,70.039,33.000,99.000,56.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
949.844,26676,227.392,107.006,26.257,71.788,33.000,99.000,55.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
950.352,26676,227.392,107.006,26.257,71.788,30.000,93.000,56.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
950.863,26676,229.925,121.671,19.472,68.364,34.000,99.000,56.000,2700.000,8251.000,1.070,1073.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
951.372,26676,229.925,121.671,19.472,68.364,31.000,99.000,55.000,2700.000,8251.000,1.070,1070.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
951.880,26676,229.832,115.238,19.505,65.255,33.000,99.000,55.000,2700.000,8251.000,1.070,1070.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
952.389,26676,229.832,115.238,19.505,65.255,33.000,99.000,56.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
952.897,26676,229.171,127.299,19.650,71.507,32.000,99.000,56.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
953.406,26676,229.171,127.299,19.650,71.507,33.000,99.000,55.000,2700.000,8251.000,1.070,1073.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
953.915,26676,229.457,121.368,19.440,74.637,30.000,99.000,55.000,2700.000,8251.000,1.070,1073.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
954.427,26676,228.424,121.368,19.440,74.689,35.000,99.000,56.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
954.936,26676,225.126,117.110,19.398,73.002,37.000,99.000,56.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
955.446,26676,225.126,117.110,19.398,73.002,35.000,99.000,56.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
955.955,26676,230.736,127.756,19.982,67.368,35.000,99.000,55.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
956.465,26676,230.589,127.756,19.982,67.422,35.000,99.000,56.000,2700.000,8251.000,1.070,1071.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
956.977,26676,222.051,121.278,21.922,72.813,37.000,99.000,56.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
957.489,26676,222.051,121.278,21.922,72.813,37.000,99.000,55.000,2700.000,8251.000,1.070,1073.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
957.999,26676,224.908,119.104,20.589,73.195,37.000,99.000,56.000,2700.000,8251.000,1.070,1071.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
958.509,26676,224.908,119.104,20.589,73.195,32.000,99.000,55.000,2700.000,8251.000,1.070,1071.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
959.018,26676,230.770,123.897,20.436,70.371,34.000,99.000,56.000,2700.000,8251.000,1.070,1071.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
959.527,26676,230.770,123.897,20.436,70.371,33.000,99.000,56.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
960.036,26676,232.010,115.002,17.678,71.845,36.000,99.000,56.000,2700.000,8251.000,1.070,1073.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
960.547,26676,232.010,115.002,17.678,71.845,37.000,99.000,56.000,2700.000,8251.000,1.070,1073.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
961.055,26676,223.890,120.983,19.907,72.670,34.000,99.000,55.000,2700.000,8251.000,1.070,1074.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
961.566,26676,224.272,120.983,19.907,72.562,37.000,99.000,55.000,2700.000,8251.000,1.070,1074.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
962.075,26676,223.111,121.095,20.062,72.057,32.000,99.000,56.000,2700.000,8251.000,1.070,1074.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
962.585,26676,223.111,121.095,20.062,72.057,35.000,99.000,56.000,2700.000,8251.000,1.070,1075.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
963.093,26676,221.964,121.552,20.994,70.385,34.000,99.000,56.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
963.603,26676,222.508,119.208,21.158,73.367,31.000,99.000,56.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
964.112,26676,222.508,119.208,21.158,73.367,33.000,99.000,55.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
964.625,26676,218.547,96.759,22.003,73.023,33.000,99.000,55.000,2700.000,8251.000,1.070,1074.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
965.133,26676,218.547,96.759,22.003,73.023,30.000,99.000,55.000,2700.000,8251.000,1.070,1074.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
965.643,26676,214.945,109.636,21.601,75.956,33.000,99.000,56.000,2700.000,8251.000,1.070,1073.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
966.153,26676,214.945,109.636,21.601,75.956,31.000,99.000,55.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
966.663,26676,212.730,119.249,21.308,78.138,36.000,99.000,55.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
967.172,26676,212.730,119.249,21.308,78.138,35.000,99.000,55.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
967.681,26676,206.014,107.927,18.831,68.737,34.000,99.000,55.000,2700.000,8251.000,1.070,1073.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
968.190,26676,206.014,107.927,18.831,68.737,33.000,99.000,55.000,2700.000,8251.000,1.070,1073.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
968.698,26676,120.415,17.103,11.815,41.640,36.000,74.000,55.000,2700.000,8251.000,1.070,1073.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
969.206,26676,120.415,17.103,11.815,41.640,32.000,87.000,53.000,2115.000,8251.000,1.070,1073.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
969.716,26676,148.110,62.601,10.620,42.050,45.000,92.000,55.000,2340.000,8251.000,1.070,1074.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
970.225,26676,148.110,62.601,10.620,42.050,42.000,95.000,55.000,2355.000,8251.000,1.070,1074.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
970.737,26676,164.525,96.582,9.926,40.643,47.000,94.000,55.000,2475.000,8251.000,1.070,1073.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
971.245,26676,164.525,96.582,9.926,40.643,42.000,95.000,55.000,2445.000,8251.000,1.070,1071.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
971.755,26676,220.746,119.860,19.785,71.603,44.000,96.000,55.000,2460.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
972.265,26676,220.746,119.860,19.785,71.603,39.000,99.000,55.000,2565.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
972.773,26676,224.128,120.588,20.785,73.646,47.000,99.000,56.000,2670.000,8251.000,1.070,1073.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
973.282,26676,224.128,120.588,20.785,73.646,39.000,99.000,55.000,2700.000,8251.000,1.070,1071.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
973.793,26676,225.073,121.077,20.779,76.227,33.000,99.000,56.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
974.303,26676,225.073,121.077,20.779,76.227,34.000,99.000,56.000,2700.000,8251.000,1.070,1071.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
974.812,26676,159.534,14.518,59.262,86.024,35.000,99.000,56.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
975.321,26676,159.534,14.518,59.262,86.024,27.000,58.000,50.000,1335.000,8251.000,1.070,1073.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
975.829,26676,199.646,117.530,23.771,80.214,33.000,99.000,52.000,2175.000,8251.000,1.070,1073.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
976.339,26676,199.646,117.530,23.771,80.214,31.000,99.000,55.000,2280.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
976.847,26676,215.046,99.994,17.923,86.319,51.000,99.000,55.000,2595.000,8251.000,1.070,1071.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
977.358,26676,215.046,99.994,17.923,86.319,56.000,99.000,55.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
977.867,26676,230.705,122.821,18.071,75.668,39.000,99.000,55.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
978.375,26676,230.705,122.821,18.071,75.668,37.000,99.000,56.000,2700.000,8251.000,1.070,1071.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
978.884,26676,214.316,37.166,20.056,77.683,34.000,99.000,55.000,2700.000,8251.000,1.070,1071.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
979.391,26676,210.559,35.061,20.056,78.630,35.000,99.000,55.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
979.901,26676,218.301,100.477,19.960,73.697,32.000,99.000,56.000,2700.000,8251.000,1.070,1073.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
980.410,26676,218.301,100.477,19.960,73.697,34.000,92.000,55.000,2700.000,8251.000,1.070,1073.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
980.919,26676,219.315,118.034,20.132,78.046,34.000,99.000,55.000,2700.000,8251.000,1.070,1071.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
981.428,26676,219.315,118.034,20.132,78.046,35.000,99.000,55.000,2700.000,8251.000,1.070,1071.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
981.938,26676,217.927,119.841,22.388,73.044,35.000,99.000,55.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
982.444,26676,217.927,119.841,22.388,73.044,31.000,99.000,56.000,2700.000,8251.000,1.070,1073.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
982.952,26676,206.971,109.064,21.788,74.887,39.000,99.000,55.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
983.463,26676,206.971,109.064,21.788,74.887,31.000,99.000,55.000,2700.000,8251.000,1.070,1071.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
983.974,26676,203.924,104.227,22.585,78.371,34.000,99.000,56.000,2700.000,8251.000,1.070,1071.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
984.483,26676,203.924,104.227,22.585,78.371,35.000,99.000,55.000,2700.000,8251.000,1.070,1073.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
984.992,26676,215.893,108.089,21.039,71.566,34.000,99.000,55.000,2700.000,8251.000,1.070,1073.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
985.503,26676,215.893,108.089,21.039,71.566,36.000,99.000,55.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
986.012,26676,221.839,116.786,19.671,71.760,34.000,99.000,56.000,2700.000,8251.000,1.070,1073.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
986.522,26676,221.839,116.786,19.671,71.760,36.000,99.000,55.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
987.031,26676,213.083,118.675,20.634,72.079,35.000,99.000,56.000,2700.000,8251.000,1.070,1071.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
987.540,26676,213.083,118.675,20.634,72.079,33.000,99.000,55.000,2700.000,8251.000,1.070,1071.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
988.050,26676,202.801,118.840,23.799,76.283,36.000,99.000,56.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
988.560,26676,202.801,118.840,23.799,76.283,38.000,99.000,55.000,2700.000,8251.000,1.070,1073.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
989.069,26676,211.084,119.150,10.854,88.434,37.000,99.000,55.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
989.577,26676,211.687,119.150,10.854,88.542,38.000,99.000,56.000,2700.000,8251.000,1.070,1070.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
990.087,26676,212.010,99.773,20.030,89.864,36.000,99.000,55.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
990.598,26676,212.010,99.773,20.030,89.864,38.000,99.000,56.000,2670.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
991.106,26676,218.441,116.997,11.877,84.629,36.000,99.000,55.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
991.618,26676,218.441,116.997,11.877,84.629,37.000,99.000,56.000,2700.000,8251.000,1.070,1073.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
992.128,26676,221.330,119.623,15.228,83.454,37.000,99.000,55.000,2700.000,8251.000,1.070,1073.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
992.638,26676,221.330,119.623,15.228,83.454,36.000,99.000,55.000,2700.000,8251.000,1.070,1071.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
993.146,26676,220.974,120.480,21.425,70.855,36.000,99.000,55.000,2700.000,8251.000,1.070,1071.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
993.656,26676,219.620,120.480,21.425,70.864,36.000,99.000,56.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
994.164,26676,216.109,125.979,21.009,72.381,34.000,99.000,56.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
994.673,26676,215.067,125.979,21.009,72.387,36.000,99.000,55.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
995.182,26676,209.257,96.037,20.972,76.139,36.000,99.000,56.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
995.692,26676,215.908,111.054,22.430,74.305,37.000,99.000,56.000,2700.000,8251.000,1.070,1073.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
996.201,26676,215.908,111.054,22.430,74.305,39.000,99.000,56.000,2700.000,8251.000,1.070,1073.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
996.711,26676,217.709,121.755,26.401,74.945,37.000,99.000,56.000,2700.000,8251.000,1.070,1073.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
997.220,26676,217.709,121.755,26.401,74.945,40.000,99.000,55.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
997.730,26676,217.709,121.755,26.401,74.945,40.000,99.000,56.000,2700.000,8251.000,1.070,1071.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
998.240,26676,211.851,124.549,21.160,76.144,41.000,99.000,56.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
998.748,26676,214.359,119.903,19.352,81.955,39.000,99.000,56.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
999.256,26676,214.359,119.903,19.352,81.955,38.000,99.000,56.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
999.768,26676,211.606,98.299,19.135,86.515,40.000,99.000,56.000,2700.000,8251.000,1.070,1071.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1000.278,26676,211.606,98.299,19.135,86.515,36.000,99.000,56.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1000.787,26676,214.256,122.778,10.956,78.854,37.000,99.000,56.000,2700.000,8251.000,1.070,1073.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1001.296,26676,214.256,122.778,10.956,78.854,37.000,99.000,56.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1001.806,26676,222.045,119.676,17.688,83.861,35.000,99.000,55.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1002.316,26676,222.045,119.676,17.688,83.861,37.000,99.000,56.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1002.827,26676,198.787,97.543,9.326,76.029,38.000,99.000,55.000,2700.000,8251.000,1.070,1073.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1003.336,26676,198.787,97.543,9.326,76.029,35.000,99.000,56.000,2700.000,8251.000,1.070,1074.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1003.844,26676,138.479,92.051,10.037,42.332,42.000,86.000,54.000,2685.000,8251.000,1.070,1073.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1004.353,26676,138.479,92.051,10.037,42.332,39.000,85.000,53.000,2010.000,8251.000,1.020,1074.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1004.863,26676,153.672,85.475,10.898,42.171,44.000,91.000,54.000,2220.000,8251.000,1.070,1073.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1005.372,26676,153.672,85.475,10.898,42.171,43.000,91.000,55.000,2115.000,8251.000,1.070,1071.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1005.881,26676,165.504,96.776,10.917,41.207,47.000,94.000,55.000,2370.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1006.390,26676,165.504,96.776,10.917,41.207,48.000,95.000,55.000,2370.000,8251.000,1.070,1073.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1006.898,26676,219.047,118.055,19.998,73.951,67.000,94.000,54.000,2325.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1007.408,26676,219.047,118.055,19.998,73.951,53.000,99.000,55.000,2400.000,8251.000,1.070,1071.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1007.917,26676,229.198,122.220,19.500,70.155,46.000,99.000,55.000,2700.000,8251.000,1.070,1070.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1008.428,26676,229.198,122.220,19.500,70.155,39.000,99.000,55.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1008.941,26676,229.154,121.631,20.432,73.606,38.000,99.000,56.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1009.450,26676,229.154,121.631,20.432,73.606,34.000,99.000,55.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1009.959,26676,219.206,102.890,19.259,83.009,37.000,99.000,55.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1010.469,26676,219.206,102.890,19.259,83.009,39.000,98.000,56.000,2700.000,8251.000,1.070,1073.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1010.978,26676,222.403,119.377,20.161,77.598,36.000,99.000,55.000,2700.000,8251.000,1.070,1073.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1011.489,26676,222.403,119.377,20.161,77.598,38.000,99.000,55.000,2700.000,8251.000,1.070,1073.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1011.998,26676,213.986,116.202,20.483,88.230,40.000,99.000,55.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1012.509,26676,213.986,116.202,20.483,88.230,36.000,99.000,55.000,2700.000,8251.000,1.070,1071.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1013.018,26676,215.604,116.652,10.820,86.449,39.000,99.000,55.000,2700.000,8251.000,1.070,1070.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1013.528,26676,215.604,116.652,10.820,86.449,35.000,99.000,55.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1014.039,26676,233.420,123.825,18.191,69.590,39.000,99.000,56.000,2700.000,8251.000,1.070,1073.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1014.549,26676,233.420,123.825,18.191,69.590,37.000,99.000,55.000,2700.000,8251.000,1.070,1073.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1015.059,26676,233.917,112.952,20.250,70.690,35.000,99.000,55.000,2700.000,8251.000,1.070,1074.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1015.570,26676,233.917,112.952,20.250,70.690,35.000,99.000,56.000,2685.000,8251.000,1.070,1071.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1016.079,26676,237.606,124.157,19.402,66.620,35.000,99.000,56.000,2700.000,8251.000,1.070,1071.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1016.588,26676,237.606,124.157,19.402,66.620,33.000,99.000,55.000,2700.000,8251.000,1.070,1073.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1017.098,26676,236.482,120.655,18.872,65.057,35.000,99.000,55.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1017.606,26676,236.482,120.655,18.872,65.057,34.000,99.000,56.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1018.117,26676,236.964,121.342,19.004,68.334,34.000,99.000,56.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1018.626,26676,236.964,121.342,19.004,68.334,34.000,99.000,56.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1019.134,26676,235.090,121.706,18.053,67.445,32.000,99.000,56.000,2700.000,8251.000,1.070,1071.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1019.644,26676,235.090,121.706,18.053,67.445,36.000,99.000,55.000,2700.000,8251.000,1.070,1073.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1020.153,26676,231.164,98.590,18.131,68.877,34.000,99.000,55.000,2700.000,8251.000,1.070,1071.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1020.663,26676,231.164,98.590,18.131,68.877,36.000,99.000,55.000,2685.000,8251.000,1.070,1071.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1021.171,26676,236.241,123.248,19.037,69.826,36.000,99.000,56.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1021.678,26676,235.146,123.248,19.037,70.254,36.000,99.000,56.000,2700.000,8251.000,1.070,1073.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1022.188,26676,237.212,130.200,17.910,69.918,35.000,99.000,56.000,2700.000,8251.000,1.070,1073.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1022.696,26676,237.212,130.200,17.910,69.918,35.000,99.000,56.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1023.206,26676,234.633,121.675,23.724,70.086,35.000,99.000,55.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1023.715,26676,234.633,121.675,23.724,70.086,35.000,99.000,56.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1024.224,26676,223.915,118.717,19.192,74.144,38.000,99.000,55.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1024.733,26676,223.501,118.717,19.192,74.012,38.000,99.000,55.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1025.243,26676,214.554,110.295,22.789,74.764,35.000,99.000,55.000,2700.000,8251.000,1.070,1072.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1025.754,26676,214.554,110.295,22.789,74.764,36.000,99.000,55.000,2700.000,8251.000,1.070,1073.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1026.263,26676,210.317,119.540,19.228,82.696,34.000,99.000,55.000,2700.000,8251.000,1.070,1073.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1026.773,26676,210.317,119.540,19.228,82.696,39.000,99.000,56.000,2700.000,8251.000,1.070,1074.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1027.280,26676,228.567,115.591,20.506,71.324,39.000,99.000,56.000,2700.000,8251.000,1.070,1074.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1027.787,26676,223.792,79.026,22.647,71.529,36.000,99.000,56.000,2700.000,8251.000,1.070,1074.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
