Timestamp (Elapsed time in seconds),PID,FPS,FPS 1(%) Low,Render Latency(MSec),Average PC Latency(MSec),CPU Utilization(%),GPU1 Utilization(%),GPU1 Temperature(Degrees celsius),GPU1 Frequency(MHz),GPU1 Memory Frequency(MHz),GPU1 Voltage(Milli Volts),GPU1 Fan1 Speed (RPM),GPU1 Fan2 Speed (RPM),GPU2 Utilization(%),GPU2 Temperature(Degrees celsius),GPU2 Frequency(MHz),GPU2 Memory Frequency(MHz),GPU2 Voltage(Milli Volts),GPU2 Fan1 Speed (RPM),GPU2 Fan2 Speed (RPM),
490.289,2772,204.286,110.015,7.208,33.063,38.000,91.000,58.000,2865.000,8451.000,1.070,1158.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
490.800,2772,204.286,110.015,7.208,33.063,38.000,91.000,57.000,2865.000,8451.000,1.070,1158.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
491.309,2772,209.069,112.830,8.548,32.316,40.000,90.000,58.000,2865.000,8451.000,1.070,1158.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
491.818,2772,209.069,112.830,8.548,32.316,37.000,94.000,58.000,2865.000,8451.000,1.070,1157.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
492.330,2772,201.316,104.247,9.093,30.822,41.000,86.000,58.000,2865.000,8451.000,1.070,1157.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
492.841,2772,201.316,104.247,9.093,30.822,36.000,94.000,58.000,2865.000,8451.000,1.070,1157.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
493.350,2772,194.960,76.246,15.194,33.952,34.000,94.000,57.000,2865.000,8451.000,1.070,1160.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
493.861,2772,176.558,103.807,10.036,32.501,39.000,96.000,58.000,2865.000,8451.000,1.070,1162.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
494.370,2772,176.558,103.807,10.036,32.501,34.000,91.000,58.000,2865.000,8451.000,1.070,1162.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
494.881,2772,175.160,100.705,9.444,35.081,35.000,95.000,59.000,2865.000,8451.000,1.070,1163.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
495.390,2772,175.160,100.705,9.444,35.081,36.000,96.000,59.000,2865.000,8451.000,1.070,1163.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
495.900,2772,171.469,98.466,11.980,35.377,34.000,87.000,58.000,2865.000,8451.000,1.070,1163.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
496.410,2772,171.469,98.466,11.980,35.377,37.000,92.000,58.000,2865.000,8451.000,1.070,1164.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
496.921,2772,183.733,105.442,11.525,35.754,59.000,97.000,58.000,2865.000,8451.000,1.070,1163.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
497.430,2772,183.733,105.442,11.525,35.754,51.000,91.000,57.000,2865.000,8451.000,1.070,1163.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
497.941,2772,183.822,98.193,8.787,38.007,40.000,96.000,58.000,2865.000,8451.000,1.070,1164.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
498.450,2772,183.822,98.193,8.787,38.007,37.000,89.000,57.000,2865.000,8451.000,1.070,1162.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
498.960,2772,187.510,103.100,8.794,35.685,35.000,91.000,58.000,2865.000,8451.000,1.070,1162.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
499.470,2772,187.510,103.100,8.794,35.685,37.000,94.000,58.000,2865.000,8451.000,1.070,1162.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
499.979,2772,184.221,98.175,9.704,34.708,36.000,94.000,58.000,2865.000,8451.000,1.070,1161.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
500.489,2772,184.221,98.175,9.704,34.708,39.000,94.000,58.000,2865.000,8451.000,1.070,1163.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
500.999,2772,188.552,109.618,9.245,32.825,35.000,90.000,59.000,2865.000,8451.000,1.070,1164.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
501.509,2772,188.552,109.618,9.245,32.825,35.000,92.000,59.000,2865.000,8451.000,1.070,1164.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
502.020,2772,165.066,64.597,9.798,36.414,35.000,96.000,59.000,2865.000,8451.000,1.070,1165.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
502.529,2772,165.066,64.597,9.798,36.414,33.000,93.000,58.000,2865.000,8451.000,1.070,1167.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
503.037,2772,166.738,81.129,10.398,37.749,33.000,92.000,57.000,2865.000,8451.000,1.070,1168.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
503.547,2772,166.738,81.129,10.398,37.749,34.000,97.000,59.000,2865.000,8451.000,1.070,1169.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
504.056,2772,167.685,97.931,10.284,36.837,32.000,93.000,59.000,2865.000,8451.000,1.070,1168.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
504.566,2772,167.685,97.931,10.284,36.837,41.000,91.000,57.000,2865.000,8451.000,1.070,1168.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
505.072,2772,168.820,92.213,9.314,35.684,40.000,94.000,57.000,2865.000,8451.000,1.070,1171.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
505.582,2772,168.820,92.213,9.314,35.684,41.000,89.000,58.000,2865.000,8451.000,1.070,1171.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
506.093,2772,190.142,105.746,8.769,35.279,43.000,94.000,58.000,2865.000,8451.000,1.070,1172.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
506.601,2772,190.142,105.746,8.769,35.279,42.000,87.000,57.000,2865.000,8451.000,1.070,1173.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
507.112,2772,189.550,113.514,8.546,34.433,41.000,97.000,58.000,2865.000,8451.000,1.070,1174.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
507.621,2772,189.550,113.514,8.546,34.433,40.000,88.000,57.000,2865.000,8451.000,1.070,1176.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
508.133,2772,187.311,107.660,10.490,35.345,42.000,86.000,57.000,2865.000,8451.000,1.070,1176.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
508.643,2772,187.311,107.660,10.490,35.345,48.000,97.000,57.000,2865.000,8451.000,1.070,1176.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
509.155,2772,187.820,110.715,9.060,34.310,43.000,95.000,57.000,2865.000,8451.000,1.070,1177.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
509.665,2772,187.820,110.715,9.060,34.310,45.000,93.000,57.000,2865.000,8451.000,1.070,1177.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
510.174,2772,188.469,97.753,12.744,33.664,35.000,90.000,59.000,2865.000,8451.000,1.070,1178.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
510.684,2772,188.469,97.753,12.744,33.664,33.000,94.000,59.000,2865.000,8451.000,1.070,1179.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
511.195,2772,177.754,90.386,9.107,37.277,36.000,96.000,59.000,2865.000,8451.000,1.070,1179.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
511.705,2772,177.754,90.386,9.107,37.277,36.000,96.000,59.000,2865.000,8451.000,1.070,1179.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
512.214,2772,180.362,94.800,9.329,33.940,44.000,98.000,58.000,2865.000,8451.000,1.070,1180.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
512.721,2772,180.362,94.800,9.329,33.940,36.000,88.000,58.000,2865.000,8451.000,1.070,1180.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
513.232,2772,183.294,112.042,8.448,33.139,41.000,93.000,58.000,2865.000,8451.000,1.070,1180.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
513.742,2772,183.294,112.042,8.448,33.139,38.000,98.000,58.000,2865.000,8451.000,1.070,1181.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
514.251,2772,186.775,105.540,7.019,31.640,41.000,98.000,58.000,2865.000,8451.000,1.070,1181.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
514.759,2772,186.775,105.540,7.019,31.640,39.000,91.000,58.000,2865.000,8451.000,1.070,1182.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
515.271,2772,210.146,110.076,9.382,31.450,39.000,89.000,57.000,2865.000,8451.000,1.070,1182.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
515.780,2772,210.146,110.076,9.382,31.450,40.000,97.000,58.000,2865.000,8451.000,1.070,1182.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
516.290,2772,208.889,109.660,11.390,33.186,42.000,94.000,57.000,2865.000,8451.000,1.070,1184.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
516.799,2772,208.889,109.660,11.390,33.186,42.000,91.000,58.000,2865.000,8451.000,1.070,1184.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
517.308,2772,210.322,121.908,8.178,33.606,40.000,97.000,58.000,2865.000,8451.000,1.070,1182.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
517.818,2772,210.322,121.908,8.178,33.606,62.000,86.000,58.000,2865.000,8451.000,1.070,1181.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
518.326,2772,203.274,110.245,9.889,33.831,48.000,95.000,58.000,2865.000,8451.000,1.070,1181.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
518.838,2772,203.274,110.245,9.889,33.831,40.000,96.000,58.000,2865.000,8451.000,1.070,1181.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
519.349,2772,190.762,114.980,8.739,37.158,38.000,96.000,58.000,2865.000,8451.000,1.070,1181.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
519.859,2772,190.762,114.980,8.739,37.158,40.000,89.000,58.000,2865.000,8451.000,1.070,1181.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
520.371,2772,194.110,103.610,8.416,34.085,37.000,97.000,58.000,2865.000,8451.000,1.070,1181.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
520.880,2772,194.110,103.610,8.416,34.085,39.000,97.000,58.000,2865.000,8451.000,1.070,1182.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
521.388,2772,185.019,108.022,10.251,35.107,37.000,95.000,58.000,2865.000,8451.000,1.070,1181.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
521.900,2772,185.019,108.022,10.251,35.107,34.000,97.000,58.000,2865.000,8451.000,1.070,1181.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
522.410,2772,183.926,107.157,10.196,36.411,37.000,96.000,58.000,2865.000,8451.000,1.070,1183.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
522.920,2772,183.926,107.157,10.196,36.411,39.000,92.000,58.000,2865.000,8451.000,1.070,1185.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
523.429,2772,182.101,107.737,8.177,37.235,36.000,90.000,58.000,2865.000,8451.000,1.070,1186.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
523.939,2772,179.600,103.332,8.503,37.709,37.000,97.000,58.000,2865.000,8451.000,1.070,1187.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
524.451,2772,179.600,103.332,8.503,37.709,37.000,94.000,58.000,2865.000,8451.000,1.070,1187.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
524.961,2772,179.600,103.332,8.503,37.709,36.000,96.000,58.000,2865.000,8451.000,1.070,1187.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
525.471,2772,179.585,104.846,10.923,36.222,40.000,95.000,58.000,2865.000,8451.000,1.070,1186.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
525.982,2772,178.436,104.995,10.801,35.919,38.000,94.000,58.000,2865.000,8451.000,1.070,1186.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
526.493,2772,178.436,104.995,10.801,35.919,41.000,87.000,58.000,2865.000,8451.000,1.070,1186.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
527.003,2772,176.594,96.220,8.903,37.513,60.000,96.000,58.000,2865.000,8451.000,1.070,1187.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
527.513,2772,176.594,96.220,8.903,37.513,53.000,98.000,58.000,2865.000,8451.000,1.070,1187.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
528.023,2772,187.302,103.256,9.754,35.808,37.000,89.000,58.000,2865.000,8451.000,1.070,1187.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
528.532,2772,187.302,103.256,9.754,35.808,38.000,97.000,58.000,2865.000,8451.000,1.070,1186.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
529.043,2772,186.016,111.311,10.733,34.363,35.000,96.000,57.000,2865.000,8451.000,1.070,1186.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
529.552,2772,186.016,111.311,10.733,34.363,39.000,90.000,57.000,2865.000,8451.000,1.070,1186.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
530.060,2772,183.617,109.537,7.961,34.345,37.000,96.000,58.000,2865.000,8451.000,1.070,1186.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
530.571,2772,183.617,109.537,7.961,34.345,37.000,94.000,58.000,2865.000,8451.000,1.070,1186.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
531.080,2772,187.669,100.719,9.459,33.401,37.000,81.000,57.000,2865.000,8451.000,1.070,1186.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
531.591,2772,187.669,100.719,9.459,33.401,38.000,84.000,58.000,2865.000,8451.000,1.070,1186.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
532.101,2772,181.569,103.931,8.819,34.868,36.000,89.000,57.000,2865.000,8451.000,1.070,1186.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
532.612,2772,181.569,103.931,8.819,34.868,37.000,96.000,58.000,2865.000,8451.000,1.070,1187.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
533.122,2772,203.799,110.426,6.718,32.111,37.000,96.000,57.000,2865.000,8451.000,1.070,1186.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
533.632,2772,203.799,110.426,6.718,32.111,42.000,95.000,58.000,2865.000,8451.000,1.070,1188.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
534.140,2772,203.574,118.192,8.024,32.140,35.000,93.000,58.000,2865.000,8451.000,1.070,1190.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
534.650,2772,203.574,118.192,8.024,32.140,34.000,94.000,57.000,2865.000,8451.000,1.070,1190.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
535.162,2772,179.144,106.792,11.695,34.332,37.000,96.000,57.000,2865.000,8451.000,1.070,1190.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
535.674,2772,179.144,106.792,11.695,34.332,38.000,94.000,58.000,2865.000,8451.000,1.070,1189.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
536.184,2772,181.918,106.647,8.792,34.614,37.000,97.000,58.000,2865.000,8451.000,1.070,1189.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
536.694,2772,181.918,106.647,8.792,34.614,37.000,90.000,58.000,2865.000,8451.000,1.070,1188.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
537.205,2772,190.758,85.139,8.162,35.256,38.000,93.000,57.000,2865.000,8451.000,1.070,1189.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
537.713,2772,190.758,85.139,8.162,35.256,36.000,92.000,57.000,2865.000,8451.000,1.070,1189.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
538.221,2772,195.356,106.001,8.692,33.363,39.000,93.000,58.000,2865.000,8451.000,1.070,1189.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
538.731,2772,195.356,106.001,8.692,33.363,39.000,93.000,58.000,2865.000,8451.000,1.070,1189.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
539.243,2772,203.365,116.052,7.907,32.175,37.000,90.000,58.000,2865.000,8451.000,1.070,1189.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
539.751,2772,203.365,116.052,7.907,32.175,38.000,97.000,58.000,2865.000,8451.000,1.070,1190.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
540.259,2772,215.336,111.612,7.066,32.052,36.000,91.000,58.000,2865.000,8451.000,1.070,1190.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
540.770,2772,215.336,111.612,7.066,32.052,38.000,94.000,58.000,2865.000,8451.000,1.070,1190.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
541.279,2772,191.704,111.422,8.730,32.473,38.000,92.000,57.000,2865.000,8451.000,1.070,1191.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
541.790,2772,191.704,111.422,8.730,32.473,42.000,94.000,57.000,2865.000,8451.000,1.070,1191.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
542.300,2772,198.281,111.037,11.247,31.715,38.000,86.000,58.000,2865.000,8451.000,1.070,1190.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
542.810,2772,198.281,111.037,11.247,31.715,41.000,89.000,57.000,2865.000,8451.000,1.070,1191.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
543.319,2772,199.190,105.708,7.636,31.907,37.000,97.000,56.000,2865.000,8451.000,1.070,1191.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
543.829,2772,199.190,105.708,7.636,31.907,42.000,83.000,56.000,2865.000,8451.000,1.070,1191.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
544.338,2772,198.143,102.653,7.487,33.295,37.000,90.000,57.000,2865.000,8451.000,1.070,1190.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
544.847,2772,198.143,102.653,7.487,33.295,41.000,86.000,57.000,2865.000,8451.000,1.070,1191.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
545.357,2772,198.194,107.924,10.151,33.471,37.000,97.000,58.000,2865.000,8451.000,1.070,1190.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
545.867,2772,198.194,107.924,10.151,33.471,40.000,97.000,57.000,2865.000,8451.000,1.070,1191.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
546.378,2772,195.284,115.537,10.143,33.101,43.000,92.000,57.000,2865.000,8451.000,1.070,1193.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
546.887,2772,195.284,115.537,10.143,33.101,41.000,93.000,57.000,2865.000,8451.000,1.070,1195.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
547.397,2772,195.065,97.335,11.162,32.119,43.000,97.000,57.000,2865.000,8451.000,1.070,1196.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
547.907,2772,195.065,97.335,11.162,32.119,41.000,93.000,57.000,2865.000,8451.000,1.070,1194.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
548.417,2772,191.867,102.281,8.611,34.001,39.000,93.000,57.000,2865.000,8451.000,1.070,1192.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
548.927,2772,191.867,102.281,8.611,34.001,41.000,95.000,58.000,2865.000,8451.000,1.070,1192.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
549.438,2772,193.311,106.373,9.699,33.601,40.000,96.000,58.000,2865.000,8451.000,1.070,1191.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
549.948,2772,193.311,106.373,9.699,33.601,38.000,92.000,57.000,2865.000,8451.000,1.070,1191.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
550.457,2772,196.542,117.103,10.907,32.464,42.000,90.000,57.000,2865.000,8451.000,1.070,1191.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
550.969,2772,196.542,117.103,10.907,32.464,42.000,97.000,58.000,2865.000,8451.000,1.070,1193.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
551.479,2772,195.823,111.104,10.746,34.123,41.000,92.000,57.000,2865.000,8451.000,1.070,1194.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
551.992,2772,195.823,111.104,10.746,34.123,42.000,90.000,57.000,2865.000,8451.000,1.070,1194.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
552.505,2772,195.234,98.476,7.882,34.473,45.000,95.000,57.000,2865.000,8451.000,1.070,1195.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
553.013,2772,195.234,98.476,7.882,34.473,44.000,94.000,57.000,2865.000,8451.000,1.070,1195.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
553.521,2772,195.241,113.757,9.303,33.680,44.000,86.000,57.000,2865.000,8451.000,1.070,1195.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
554.031,2772,195.241,113.757,9.303,33.680,45.000,86.000,57.000,2865.000,8451.000,1.070,1195.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
554.542,2772,193.194,114.892,9.433,32.755,47.000,94.000,57.000,2865.000,8451.000,1.070,1194.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
555.052,2772,193.194,114.892,9.433,32.755,49.000,90.000,57.000,2865.000,8451.000,1.070,1194.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
555.560,2772,191.309,102.889,8.482,34.322,46.000,87.000,57.000,2865.000,8451.000,1.070,1195.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
556.070,2772,184.175,98.216,12.253,39.365,44.000,91.000,57.000,2865.000,8451.000,1.070,1195.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
556.580,2772,184.175,98.216,12.253,39.365,52.000,93.000,57.000,2865.000,8451.000,1.070,1193.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
557.090,2772,184.175,98.216,12.253,39.365,63.000,91.000,57.000,2865.000,8451.000,1.070,1192.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
557.600,2772,191.608,101.573,9.941,35.820,58.000,92.000,57.000,2865.000,8451.000,1.070,1194.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
558.107,2772,190.185,106.070,9.745,36.164,45.000,86.000,57.000,2865.000,8451.000,1.070,1195.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
558.617,2772,190.185,106.070,9.745,36.164,43.000,94.000,58.000,2865.000,8451.000,1.070,1193.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
559.128,2772,191.480,100.157,9.711,35.374,44.000,91.000,57.000,2865.000,8451.000,1.070,1193.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
559.639,2772,191.480,100.157,9.711,35.374,44.000,88.000,57.000,2865.000,8451.000,1.070,1193.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
560.147,2772,191.156,100.508,9.885,34.941,44.000,92.000,57.000,2865.000,8451.000,1.070,1194.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
560.656,2772,191.156,100.508,9.885,34.941,45.000,90.000,58.000,2865.000,8451.000,1.070,1194.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
561.166,2772,192.354,97.912,10.205,35.566,44.000,95.000,57.000,2865.000,8451.000,1.070,1195.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
561.673,2772,192.354,97.912,10.205,35.566,44.000,93.000,57.000,2865.000,8451.000,1.070,1195.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
562.183,2772,196.946,110.887,9.836,33.369,43.000,93.000,58.000,2865.000,8451.000,1.070,1196.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
562.692,2772,196.946,110.887,9.836,33.369,45.000,88.000,58.000,2865.000,8451.000,1.070,1197.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
563.204,2772,192.437,106.242,10.473,32.621,45.000,93.000,57.000,2865.000,8451.000,1.070,1196.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
563.716,2772,192.437,106.242,10.473,32.621,44.000,92.000,57.000,2865.000,8451.000,1.070,1195.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
564.224,2772,184.258,100.275,8.303,34.264,41.000,95.000,57.000,2865.000,8451.000,1.070,1194.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
564.733,2772,184.258,100.275,8.303,34.264,42.000,94.000,57.000,2865.000,8451.000,1.070,1193.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
565.242,2772,193.287,105.055,9.223,34.014,40.000,92.000,57.000,2865.000,8451.000,1.070,1193.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
565.752,2772,193.287,105.055,9.223,34.014,47.000,90.000,57.000,2865.000,8451.000,1.070,1194.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
566.261,2772,197.886,103.515,8.575,32.561,43.000,89.000,57.000,2865.000,8451.000,1.070,1194.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
566.767,2772,197.886,103.515,8.575,32.561,44.000,89.000,58.000,2865.000,8451.000,1.070,1194.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
567.275,2772,192.521,106.899,11.069,31.841,41.000,95.000,57.000,2865.000,8451.000,1.070,1194.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
567.785,2772,192.521,106.899,11.069,31.841,45.000,95.000,57.000,2865.000,8451.000,1.070,1194.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
568.294,2772,193.410,108.967,9.898,33.247,43.000,92.000,57.000,2865.000,8451.000,1.070,1195.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
568.803,2772,193.410,108.967,9.898,33.247,41.000,97.000,57.000,2865.000,8451.000,1.070,1194.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
569.313,2772,197.084,115.282,9.221,32.748,45.000,91.000,57.000,2865.000,8451.000,1.070,1195.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
569.823,2772,197.084,115.282,9.221,32.748,42.000,86.000,56.000,2865.000,8451.000,1.070,1196.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
570.331,2772,192.448,100.932,10.549,34.014,44.000,91.000,57.000,2865.000,8451.000,1.070,1197.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
570.841,2772,192.448,100.932,10.549,34.014,44.000,96.000,57.000,2865.000,8451.000,1.070,1197.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
