Timestamp (Elapsed time in seconds),PID,FPS,FPS 1(%) Low,Render Latency(MSec),Average PC Latency(MSec),CPU Utilization(%),GPU1 Utilization(%),GPU1 Temperature(Degrees celsius),GPU1 Frequency(MHz),GPU1 Memory Frequency(MHz),GPU1 Voltage(Milli Volts),GPU1 Fan1 Speed (RPM),GPU1 Fan2 Speed (RPM),GPU2 Utilization(%),GPU2 Temperature(Degrees celsius),GPU2 Frequency(MHz),GPU2 Memory Frequency(MHz),GPU2 Voltage(Milli Volts),GPU2 Fan1 Speed (RPM),GPU2 Fan2 Speed (RPM),
80.059,16540,52.943,32.241,15.782,66.264,67.000,75.000,51.000,2700.000,8500.000,1.065,899.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
80.567,16540,59.189,39.024,16.344,61.468,63.000,81.000,52.000,2700.000,8500.000,1.065,899.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
81.083,16540,59.189,39.024,16.344,61.468,62.000,87.000,51.000,2700.000,8500.000,1.065,900.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
81.591,16540,61.995,40.291,16.640,56.668,61.000,61.000,49.000,2700.000,8500.000,1.065,900.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
82.102,16540,61.995,40.291,16.640,56.668,62.000,82.000,52.000,2700.000,8500.000,1.065,901.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
82.612,16540,61.090,24.914,17.469,55.199,62.000,82.000,52.000,2700.000,8500.000,1.065,902.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
83.120,16540,61.090,24.914,17.469,55.199,69.000,68.000,51.000,2700.000,8500.000,1.065,900.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
83.628,16540,60.393,24.584,16.300,55.799,64.000,84.000,51.000,2700.000,8500.000,1.065,899.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
84.139,16540,60.393,24.584,16.300,55.799,71.000,85.000,52.000,2700.000,8500.000,1.065,900.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
84.649,16540,59.078,41.824,14.580,58.184,71.000,82.000,51.000,2700.000,8500.000,1.065,901.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
85.161,16540,59.078,41.824,14.580,58.184,63.000,90.000,53.000,2700.000,8500.000,1.070,899.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
85.722,16540,58.593,41.824,14.171,59.631,81.000,61.000,51.000,2700.000,8500.000,1.070,900.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
86.246,16540,58.553,29.678,19.069,59.543,89.000,66.000,50.000,2700.000,8500.000,1.070,900.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
86.767,16540,58.553,29.678,19.069,59.543,81.000,72.000,51.000,2700.000,8500.000,1.070,900.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
87.296,16540,58.553,29.678,19.069,59.543,78.000,54.000,51.000,2700.000,8500.000,1.070,900.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
87.818,16540,51.547,25.974,25.600,65.185,80.000,67.000,51.000,2700.000,8500.000,1.065,901.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
88.324,16540,44.529,25.974,20.245,69.402,79.000,62.000,50.000,2700.000,8500.000,1.065,901.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
88.834,16540,44.529,18.884,20.245,69.402,79.000,63.000,51.000,2700.000,8500.000,1.065,900.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
89.343,16540,41.480,18.884,20.799,71.408,75.000,76.000,52.000,2700.000,8500.000,1.065,899.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
89.859,16540,41.480,18.884,20.799,71.408,61.000,86.000,53.000,2700.000,8500.000,1.070,900.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
90.380,16540,42.883,19.703,25.635,69.290,60.000,86.000,53.000,2700.000,8500.000,1.070,901.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
90.891,16540,42.883,19.703,25.635,69.290,66.000,80.000,54.000,2700.000,8500.000,1.070,899.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
91.403,16540,50.769,29.895,19.104,66.518,67.000,84.000,53.000,2700.000,8500.000,1.070,901.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
91.924,16540,50.769,29.895,19.104,66.518,63.000,93.000,54.000,2700.000,8500.000,1.070,899.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
92.438,16540,54.988,33.669,25.711,63.476,78.000,70.000,48.000,2700.000,8500.000,1.070,899.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
92.959,16540,54.988,33.669,25.711,63.476,76.000,63.000,51.000,2700.000,8500.000,1.070,900.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
93.468,16540,50.688,19.337,19.620,64.565,78.000,67.000,52.000,2700.000,8500.000,1.070,901.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
93.977,16540,50.688,19.337,19.620,64.565,79.000,69.000,51.000,2700.000,8500.000,1.070,901.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
94.485,16540,46.255,18.758,19.175,65.265,79.000,71.000,52.000,2700.000,8500.000,1.070,900.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
94.996,16540,46.255,18.758,19.175,65.265,67.000,88.000,53.000,2700.000,8500.000,1.070,899.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
95.505,16540,45.580,27.557,18.549,64.878,62.000,81.000,53.000,2700.000,8500.000,1.070,899.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
96.018,16540,45.580,27.557,18.549,64.878,64.000,82.000,53.000,2700.000,8500.000,1.070,901.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
96.538,16540,53.693,30.798,16.998,61.592,76.000,70.000,51.000,2700.000,8500.000,1.070,901.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
97.046,16540,53.693,30.798,16.998,61.592,69.000,74.000,51.000,2700.000,8500.000,1.070,899.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
97.559,16540,57.939,38.276,16.776,58.829,82.000,62.000,51.000,2700.000,8500.000,1.070,899.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
98.065,16540,57.939,38.276,16.776,58.829,79.000,78.000,52.000,2700.000,8500.000,1.070,900.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
98.579,16540,54.439,36.073,19.803,58.534,72.000,71.000,50.000,2700.000,8500.000,1.070,901.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
99.086,16540,54.439,36.073,19.803,58.534,68.000,80.000,53.000,2700.000,8500.000,1.070,900.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
99.595,16540,56.487,36.073,17.066,56.800,65.000,82.000,54.000,2700.000,8500.000,1.070,899.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
100.105,16540,56.487,36.073,17.066,56.800,63.000,87.000,53.000,2700.000,8500.000,1.070,899.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
100.614,16540,63.432,42.504,15.470,54.192,61.000,87.000,54.000,2700.000,8500.000,1.070,900.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
101.123,16540,63.432,42.504,15.470,54.192,62.000,86.000,53.000,2700.000,8500.000,1.070,901.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
101.639,16540,68.768,42.784,15.373,51.035,63.000,84.000,52.000,2700.000,8500.000,1.070,901.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
102.161,16540,68.768,42.784,15.373,51.035,61.000,83.000,53.000,2700.000,8500.000,1.070,899.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
102.697,16540,71.474,53.379,14.483,48.077,49.000,53.000,53.000,2715.000,8500.000,1.070,901.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
103.206,16540,71.474,53.379,14.483,48.077,20.000,0.000,46.000,2715.000,8500.000,1.070,901.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
103.713,16540,69.675,47.563,15.764,48.357,24.000,0.000,46.000,2715.000,8500.000,1.070,901.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
104.224,16540,69.675,47.563,15.764,48.357,16.000,0.000,45.000,2715.000,8500.000,1.070,901.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
104.736,16540,69.675,47.563,15.764,48.357,19.000,2.000,45.000,510.000,5000.000,0.870,902.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
105.256,16540,69.675,47.563,15.764,48.357,32.000,34.000,44.000,435.000,5000.000,0.870,902.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
105.789,16540,69.675,47.563,15.764,48.357,78.000,18.000,45.000,2565.000,8500.000,1.000,901.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
106.324,16540,69.675,47.563,15.764,48.357,91.000,22.000,44.000,2565.000,8500.000,1.000,901.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
106.831,16540,28.453,0.805,2.009,76.907,91.000,20.000,44.000,2565.000,8500.000,1.000,901.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
107.345,16540,28.453,0.805,2.009,76.907,91.000,11.000,45.000,2565.000,8500.000,1.000,901.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
107.896,16540,25.900,0.805,4.946,90.041,91.000,18.000,44.000,1305.000,5000.000,0.870,900.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
108.415,16540,25.900,0.805,4.946,90.041,91.000,19.000,44.000,1185.000,5000.000,0.870,901.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
108.934,16540,51.443,8.029,2.808,61.414,91.000,21.000,43.000,1050.000,5000.000,0.870,901.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
109.496,16540,60.215,33.019,2.753,33.046,91.000,28.000,43.000,945.000,810.000,0.870,900.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
110.003,16540,60.215,33.019,2.753,33.046,90.000,29.000,43.000,900.000,810.000,0.870,899.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
110.524,16540,59.976,33.019,3.672,18.947,91.000,25.000,42.000,825.000,810.000,0.875,899.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
111.049,16540,59.976,34.458,3.672,18.947,91.000,36.000,42.000,810.000,810.000,0.875,899.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
111.049,16540,58.246,14.553,4.967,19.529,91.000,36.000,42.000,810.000,810.000,0.875,899.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
111.567,16540,58.246,14.553,4.967,19.529,91.000,47.000,43.000,990.000,810.000,0.875,899.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
112.124,16540,58.214,14.681,3.519,20.123,91.000,33.000,42.000,990.000,810.000,0.875,899.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
112.713,16540,58.214,14.681,3.519,20.123,91.000,40.000,42.000,1005.000,810.000,0.875,899.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
113.238,16540,59.997,43.162,7.709,18.169,91.000,39.000,42.000,1035.000,810.000,0.875,899.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
